2019-04-14 18:18:48.541500|INFO    |VirtualServer |1  |permission 'i_group_sort_id'(id:148) with values (value:60, negated:0, skipchannel:0) was added by 'J. Downs'(id:2) to servergroup 'Platoon Medic'(id:50)
2019-04-14 18:19:01.607456|INFO    |VirtualServer |1  |permission 'i_group_sort_id'(id:148) with values (value:61, negated:0, skipchannel:0) was added by 'J. Downs'(id:2) to servergroup 'Squad Leader'(id:46)
2019-04-14 18:19:08.039918|INFO    |VirtualServer |1  |servergroup 'Squad Leader'(id:46) was copied by 'J. Downs'(id:2) to 'Sharpshooter'(id:51)
2019-04-14 18:19:11.097509|INFO    |VirtualServer |1  |permission 'i_group_sort_id'(id:148) with values (value:62, negated:0, skipchannel:0) was added by 'J. Downs'(id:2) to servergroup 'Sharpshooter'(id:51)
2019-04-14 18:19:15.167805|INFO    |VirtualServer |1  |servergroup 'Sharpshooter'(id:51) was copied by 'J. Downs'(id:2) to 'Medic'(id:52)
2019-04-14 18:19:18.183415|INFO    |VirtualServer |1  |permission 'i_group_sort_id'(id:148) with values (value:63, negated:0, skipchannel:0) was added by 'J. Downs'(id:2) to servergroup 'Medic'(id:52)
2019-04-14 18:19:26.040871|INFO    |VirtualServer |1  |servergroup 'Medic'(id:52) was copied by 'J. Downs'(id:2) to 'Fireteam Leader'(id:53)
2019-04-14 18:19:28.893108|INFO    |VirtualServer |1  |permission 'i_group_sort_id'(id:148) with values (value:64, negated:0, skipchannel:0) was added by 'J. Downs'(id:2) to servergroup 'Fireteam Leader'(id:53)
2019-04-14 18:19:38.161379|INFO    |VirtualServer |1  |servergroup 'Fireteam Leader'(id:53) was copied by 'J. Downs'(id:2) to 'Rifleman'(id:54)
2019-04-14 18:19:41.672876|INFO    |VirtualServer |1  |permission 'i_group_sort_id'(id:148) with values (value:65, negated:0, skipchannel:0) was added by 'J. Downs'(id:2) to servergroup 'Rifleman'(id:54)
2019-04-14 18:19:48.579395|INFO    |VirtualServer |1  |servergroup 'Rifleman'(id:54) was copied by 'J. Downs'(id:2) to 'Light Machine Gunner'(id:55)
2019-04-14 18:19:50.935604|INFO    |VirtualServer |1  |permission 'i_group_sort_id'(id:148) with values (value:66, negated:0, skipchannel:0) was added by 'J. Downs'(id:2) to servergroup 'Light Machine Gunner'(id:55)
2019-04-14 18:19:57.170906|INFO    |VirtualServer |1  |servergroup 'Light Machine Gunner'(id:55) was copied by 'J. Downs'(id:2) to 'Ammo Bearer'(id:56)
2019-04-14 18:19:59.878612|INFO    |VirtualServer |1  |permission 'i_group_sort_id'(id:148) with values (value:67, negated:0, skipchannel:0) was added by 'J. Downs'(id:2) to servergroup 'Ammo Bearer'(id:56)
2019-04-14 18:23:48.886921|INFO    |VirtualServer |1  |servergroup 'Ammo Bearer'(id:56) was copied by 'J. Downs'(id:2) to 'TACP'(id:57)
2019-04-14 18:23:59.493470|INFO    |VirtualServer |1  |permission 'i_group_sort_id'(id:148) with values (value:95, negated:0, skipchannel:0) was added by 'J. Downs'(id:2) to servergroup '---Other---'(id:14)
2019-04-14 18:24:04.372709|INFO    |VirtualServer |1  |permission 'i_group_sort_id'(id:148) with values (value:100, negated:0, skipchannel:0) was added by 'J. Downs'(id:2) to servergroup '---Other---'(id:14)
2019-04-14 18:24:08.052234|INFO    |VirtualServer |1  |permission 'i_group_sort_id'(id:148) with values (value:101, negated:0, skipchannel:0) was added by 'J. Downs'(id:2) to servergroup 'Server Admin'(id:6)
2019-04-14 18:24:11.237093|INFO    |VirtualServer |1  |permission 'i_group_sort_id'(id:148) with values (value:102, negated:0, skipchannel:0) was added by 'J. Downs'(id:2) to servergroup 'Moderator'(id:9)
2019-04-14 18:24:17.373653|INFO    |VirtualServer |1  |permission 'i_group_sort_id'(id:148) with values (value:103, negated:0, skipchannel:0) was added by 'J. Downs'(id:2) to servergroup 'Regular'(id:15)
2019-04-14 18:24:21.245635|INFO    |VirtualServer |1  |permission 'i_group_sort_id'(id:148) with values (value:104, negated:0, skipchannel:0) was added by 'J. Downs'(id:2) to servergroup 'Guest'(id:8)
2019-04-14 18:24:42.062687|INFO    |VirtualServer |1  |servergroup 'TACP'(id:57) was copied by 'J. Downs'(id:2) to 'Pilot'(id:58)
2019-04-14 18:24:49.534450|INFO    |VirtualServer |1  |servergroup 'Pilot'(id:58) was copied by 'J. Downs'(id:2) to 'Co-Pilot'(id:59)
2019-04-14 18:24:56.799543|INFO    |VirtualServer |1  |servergroup 'Co-Pilot'(id:59) was copied by 'J. Downs'(id:2) to 'Squadron Lead'(id:60)
2019-04-14 18:25:03.423569|INFO    |VirtualServer |1  |servergroup 'Squadron Lead'(id:60) was copied by 'J. Downs'(id:2) to 'Crew Chief'(id:61)
2019-04-14 18:25:10.712495|INFO    |VirtualServer |1  |servergroup 'Crew Chief'(id:61) was copied by 'J. Downs'(id:2) to 'Loadmaster'(id:62)
2019-04-14 18:25:16.080970|INFO    |VirtualServer |1  |servergroup 'TACP'(id:57) was copied by 'J. Downs'(id:2) to 'Engineer'(id:63)
2019-04-14 18:25:28.274997|INFO    |VirtualServer |1  |permission 'i_group_sort_id'(id:148) with values (value:70, negated:0, skipchannel:0) was added by 'J. Downs'(id:2) to servergroup 'Air Commander'(id:44)
2019-04-14 18:25:36.027121|INFO    |VirtualServer |1  |permission 'i_group_sort_id'(id:148) with values (value:81, negated:0, skipchannel:0) was added by 'J. Downs'(id:2) to servergroup 'Air Executive'(id:45)
2019-04-14 18:25:40.475172|INFO    |VirtualServer |1  |permission 'i_group_sort_id'(id:148) with values (value:81, negated:0, skipchannel:0) was added by 'J. Downs'(id:2) to servergroup 'Air Commander'(id:44)
2019-04-14 18:25:43.955718|INFO    |VirtualServer |1  |permission 'i_group_sort_id'(id:148) with values (value:82, negated:0, skipchannel:0) was added by 'J. Downs'(id:2) to servergroup 'Air Executive'(id:45)
2019-04-14 18:25:50.851786|INFO    |VirtualServer |1  |permission 'i_group_sort_id'(id:148) with values (value:83, negated:0, skipchannel:0) was added by 'J. Downs'(id:2) to servergroup 'TACP'(id:57)
2019-04-14 18:25:54.772298|INFO    |VirtualServer |1  |permission 'i_group_sort_id'(id:148) with values (value:84, negated:0, skipchannel:0) was added by 'J. Downs'(id:2) to servergroup 'Engineer'(id:63)
2019-04-14 18:26:07.540542|INFO    |VirtualServer |1  |servergroup 'Air Commander'(id:44) was copied by 'J. Downs'(id:2) to '---Air Command---'(id:64)
2019-04-14 18:26:12.373092|INFO    |VirtualServer |1  |permission 'i_group_sort_id'(id:148) with values (value:80, negated:0, skipchannel:0) was added by 'J. Downs'(id:2) to servergroup '---Air Command---'(id:64)
2019-04-14 18:26:27.037591|INFO    |VirtualServer |1  |servergroup '---Air Command---'(id:64) was copied by 'J. Downs'(id:2) to '---Air---'(id:65)
2019-04-14 18:26:33.289085|INFO    |VirtualServer |1  |permission 'i_group_sort_id'(id:148) with values (value:90, negated:0, skipchannel:0) was added by 'J. Downs'(id:2) to servergroup '---Air---'(id:65)
2019-04-14 18:26:39.992148|INFO    |VirtualServer |1  |permission 'i_group_sort_id'(id:148) with values (value:91, negated:0, skipchannel:0) was added by 'J. Downs'(id:2) to servergroup 'Squadron Lead'(id:60)
2019-04-14 18:26:43.159667|INFO    |VirtualServer |1  |permission 'i_group_sort_id'(id:148) with values (value:92, negated:0, skipchannel:0) was added by 'J. Downs'(id:2) to servergroup 'Pilot'(id:58)
2019-04-14 18:26:46.383670|INFO    |VirtualServer |1  |permission 'i_group_sort_id'(id:148) with values (value:93, negated:0, skipchannel:0) was added by 'J. Downs'(id:2) to servergroup 'Co-Pilot'(id:59)
2019-04-14 18:26:51.336270|INFO    |VirtualServer |1  |permission 'i_group_sort_id'(id:148) with values (value:94, negated:0, skipchannel:0) was added by 'J. Downs'(id:2) to servergroup 'Crew Chief'(id:61)
2019-04-14 18:26:56.000815|INFO    |VirtualServer |1  |permission 'i_group_sort_id'(id:148) with values (value:95, negated:0, skipchannel:0) was added by 'J. Downs'(id:2) to servergroup 'Loadmaster'(id:62)
2019-04-14 18:28:46.531785|INFO    |VirtualServer |1  |servergroup 'Squad Leader'(id:46) was copied by 'J. Downs'(id:2) to '---Squad---'(id:66)
2019-04-14 18:28:53.233829|INFO    |VirtualServer |1  |permission 'i_group_sort_id'(id:148) with values (value:70, negated:0, skipchannel:0) was added by 'J. Downs'(id:2) to servergroup '---Squad---'(id:66)
2019-04-14 18:28:58.068863|INFO    |VirtualServer |1  |permission 'i_group_sort_id'(id:148) with values (value:71, negated:0, skipchannel:0) was added by 'J. Downs'(id:2) to servergroup 'Squad Leader'(id:46)
2019-04-14 18:29:02.383833|INFO    |VirtualServer |1  |permission 'i_group_sort_id'(id:148) with values (value:72, negated:0, skipchannel:0) was added by 'J. Downs'(id:2) to servergroup 'Sharpshooter'(id:51)
2019-04-14 18:29:08.398313|INFO    |VirtualServer |1  |permission 'i_group_sort_id'(id:148) with values (value:73, negated:0, skipchannel:0) was added by 'J. Downs'(id:2) to servergroup 'Medic'(id:52)
2019-04-14 18:29:11.522847|INFO    |VirtualServer |1  |permission 'i_group_sort_id'(id:148) with values (value:74, negated:0, skipchannel:0) was added by 'J. Downs'(id:2) to servergroup 'Fireteam Leader'(id:53)
2019-04-14 18:29:15.200856|INFO    |VirtualServer |1  |permission 'i_group_sort_id'(id:148) with values (value:75, negated:0, skipchannel:0) was added by 'J. Downs'(id:2) to servergroup 'Rifleman'(id:54)
2019-04-14 18:29:18.134243|INFO    |VirtualServer |1  |permission 'i_group_sort_id'(id:148) with values (value:76, negated:0, skipchannel:0) was added by 'J. Downs'(id:2) to servergroup 'Light Machine Gunner'(id:55)
2019-04-14 18:29:20.481750|INFO    |VirtualServer |1  |permission 'i_group_sort_id'(id:148) with values (value:77, negated:0, skipchannel:0) was added by 'J. Downs'(id:2) to servergroup 'Ammo Bearer'(id:56)
2019-04-14 18:29:30.355221|INFO    |VirtualServer |1  |servergroup 'Platoon Commander'(id:47) was copied by 'J. Downs'(id:2) to '---Platoon---'(id:67)
2019-04-14 18:29:36.467299|INFO    |VirtualServer |1  |permission 'i_group_sort_id'(id:148) with values (value:65, negated:0, skipchannel:0) was added by 'J. Downs'(id:2) to servergroup '---Platoon---'(id:67)
2019-04-14 18:29:41.446881|INFO    |VirtualServer |1  |permission 'i_group_sort_id'(id:148) with values (value:66, negated:0, skipchannel:0) was added by 'J. Downs'(id:2) to servergroup 'Platoon Commander'(id:47)
2019-04-14 18:29:44.154417|INFO    |VirtualServer |1  |permission 'i_group_sort_id'(id:148) with values (value:67, negated:0, skipchannel:0) was added by 'J. Downs'(id:2) to servergroup 'Platoon Sergeant'(id:48)
2019-04-14 18:29:47.064865|INFO    |VirtualServer |1  |permission 'i_group_sort_id'(id:148) with values (value:68, negated:0, skipchannel:0) was added by 'J. Downs'(id:2) to servergroup 'Platoon JTAC'(id:49)
2019-04-14 18:29:49.740227|INFO    |VirtualServer |1  |permission 'i_group_sort_id'(id:148) with values (value:69, negated:0, skipchannel:0) was added by 'J. Downs'(id:2) to servergroup 'Platoon Medic'(id:50)
2019-04-14 18:30:08.253863|INFO    |VirtualServer |1  |servergroup 'Task Force Executive'(id:41) was copied by 'J. Downs'(id:2) to '---Company---'(id:68)
2019-04-14 18:30:13.061861|INFO    |VirtualServer |1  |permission 'i_group_sort_id'(id:148) with values (value:60, negated:0, skipchannel:0) was added by 'J. Downs'(id:2) to servergroup '---Company---'(id:68)
2019-04-14 18:30:16.409820|INFO    |VirtualServer |1  |permission 'i_group_sort_id'(id:148) with values (value:61, negated:0, skipchannel:0) was added by 'J. Downs'(id:2) to servergroup 'Infantry Commander'(id:42)
2019-04-14 18:30:19.850876|INFO    |VirtualServer |1  |permission 'i_group_sort_id'(id:148) with values (value:62, negated:0, skipchannel:0) was added by 'J. Downs'(id:2) to servergroup 'Infantry Sergeant'(id:43)
2019-04-14 18:30:58.797924|INFO    |VirtualServerBase|1  |file upload to (id:0), '/icon_2736241387' by client 'J. Downs'(id:2)
2019-04-14 18:31:04.742995|INFO    |VirtualServerBase|1  |file upload to (id:0), '/icon_696821670' by client 'J. Downs'(id:2)
2019-04-14 18:31:10.215516|INFO    |VirtualServerBase|1  |file upload to (id:0), '/icon_266370988' by client 'J. Downs'(id:2)
2019-04-14 18:31:15.081650|INFO    |VirtualServer |1  |permission 'i_icon_id'(id:142) with values (value:266370988, negated:0, skipchannel:0) was added by 'J. Downs'(id:2) to servergroup 'United States'(id:22)
2019-04-14 18:31:18.516647|INFO    |VirtualServer |1  |permission 'i_icon_id'(id:142) with values (value:696821670, negated:0, skipchannel:0) was added by 'J. Downs'(id:2) to servergroup 'United Kingdom'(id:23)
2019-04-14 18:31:21.643692|INFO    |VirtualServer |1  |permission 'i_icon_id'(id:142) with values (value:-1558725909, negated:0, skipchannel:0) was added by 'J. Downs'(id:2) to servergroup 'Canada'(id:24)
2019-04-14 18:32:03.146786|INFO    |VirtualServer |1  |client (id:4) was added to servergroup 'United Kingdom'(id:23) by client 'J. Downs'(id:2)
2019-04-14 18:32:03.276608|INFO    |VirtualServerBase|1  |file download from (id:0), '/icon_696821670' by client 'A. Black'(id:4)
2019-04-14 18:32:10.306747|INFO    |VirtualServer |1  |client (id:4) was added to servergroup 'Air Commander'(id:44) by client 'J. Downs'(id:2)
2019-04-14 18:32:18.068265|INFO    |VirtualServer |1  |client (id:2) was added to servergroup 'United States'(id:22) by client 'J. Downs'(id:2)
2019-04-14 18:32:18.222607|INFO    |VirtualServerBase|1  |file download from (id:0), '/icon_266370988' by client 'A. Black'(id:4)
2019-04-14 18:32:23.778261|INFO    |VirtualServer |1  |client (id:2) was added to servergroup 'Task Force Commander'(id:40) by client 'J. Downs'(id:2)
2019-04-14 18:32:27.773780|INFO    |VirtualServer |1  |client (id:2) was added to servergroup '---Rank---'(id:11) by client 'J. Downs'(id:2)
2019-04-14 18:32:47.877263|INFO    |VirtualServer |1  |client (id:5) was added to servergroup '2ndLt'(id:7) by client 'J. Downs'(id:2)
2019-04-14 18:32:56.760797|INFO    |VirtualServer |1  |client (id:5) was added to servergroup '---Nationality---'(id:12) by client 'J. Downs'(id:2)
2019-04-14 18:33:01.195316|INFO    |VirtualServer |1  |client (id:5) was added to servergroup 'United Kingdom'(id:23) by client 'J. Downs'(id:2)
2019-04-14 18:33:06.415294|INFO    |VirtualServer |1  |client (id:5) was added to servergroup 'Platoon Commander'(id:47) by client 'J. Downs'(id:2)
2019-04-14 18:33:09.905803|INFO    |VirtualServer |1  |client (id:5) was added to servergroup '---Position---'(id:13) by client 'J. Downs'(id:2)
