2019-04-04 16:47:03.440888|INFO    |VirtualServer |1  |listening on 0.0.0.0:9987, [::]:9987
2019-04-04 17:56:37.842417|INFO    |VirtualServer |1  |permission 'b_client_channel_textmessage_send'(id:217) with values (value:1, negated:0, skipchannel:0) was added by 'J. Downs'(id:2) to servergroup 'Moderator'(id:9)
2019-04-04 17:56:37.842528|INFO    |VirtualServer |1  |permission 'b_client_offline_textmessage_send'(id:218) with values (value:1, negated:0, skipchannel:0) was added by 'J. Downs'(id:2) to servergroup 'Moderator'(id:9)
2019-04-04 17:56:37.842643|INFO    |VirtualServer |1  |permission 'i_ft_file_delete_power'(id:237) with values (value:75, negated:0, skipchannel:0) was added by 'J. Downs'(id:2) to servergroup 'Moderator'(id:9)
2019-04-04 17:56:37.842783|INFO    |VirtualServer |1  |permission 'i_ft_file_rename_power'(id:239) with values (value:75, negated:0, skipchannel:0) was added by 'J. Downs'(id:2) to servergroup 'Moderator'(id:9)
2019-04-04 17:56:37.842902|INFO    |VirtualServer |1  |permission 'i_ft_directory_create_power'(id:243) with values (value:75, negated:0, skipchannel:0) was added by 'J. Downs'(id:2) to servergroup 'Moderator'(id:9)
2019-04-04 17:56:37.843046|INFO    |VirtualServer |1  |permission 'b_ft_ignore_password'(id:231) with values (value:1, negated:0, skipchannel:0) was added by 'J. Downs'(id:2) to servergroup 'Moderator'(id:9)
2019-04-04 17:56:37.843166|INFO    |VirtualServer |1  |permission 'i_ft_file_upload_power'(id:233) with values (value:75, negated:0, skipchannel:0) was added by 'J. Downs'(id:2) to servergroup 'Moderator'(id:9)
2019-04-04 17:56:37.843281|INFO    |VirtualServer |1  |permission 'i_ft_quota_mb_upload_per_client'(id:246) with values (value:-1, negated:0, skipchannel:0) was added by 'J. Downs'(id:2) to servergroup 'Moderator'(id:9)
2019-04-04 17:56:37.843399|INFO    |VirtualServer |1  |permission 'i_ft_file_download_power'(id:235) with values (value:75, negated:0, skipchannel:0) was added by 'J. Downs'(id:2) to servergroup 'Moderator'(id:9)
2019-04-04 17:56:37.843515|INFO    |VirtualServer |1  |permission 'i_ft_quota_mb_download_per_client'(id:245) with values (value:-1, negated:0, skipchannel:0) was added by 'J. Downs'(id:2) to servergroup 'Moderator'(id:9)
2019-04-04 17:56:37.843628|INFO    |VirtualServer |1  |permission 'i_ft_file_browse_power'(id:241) with values (value:75, negated:0, skipchannel:0) was added by 'J. Downs'(id:2) to servergroup 'Moderator'(id:9)
2019-04-04 17:56:37.843743|INFO    |VirtualServer |1  |permission 'b_channel_modify_make_permanent'(id:107) with values (value:1, negated:0, skipchannel:0) was added by 'J. Downs'(id:2) to servergroup 'Moderator'(id:9)
2019-04-04 17:56:37.843860|INFO    |VirtualServer |1  |permission 'b_channel_modify_make_default'(id:106) with values (value:1, negated:0, skipchannel:0) was added by 'J. Downs'(id:2) to servergroup 'Moderator'(id:9)
2019-04-04 17:56:37.843974|INFO    |VirtualServer |1  |permission 'b_channel_modify_make_semi_permanent'(id:108) with values (value:1, negated:0, skipchannel:0) was added by 'J. Downs'(id:2) to servergroup 'Moderator'(id:9)
2019-04-04 17:56:37.844093|INFO    |VirtualServer |1  |permission 'b_channel_modify_make_temporary'(id:109) with values (value:1, negated:0, skipchannel:0) was added by 'J. Downs'(id:2) to servergroup 'Moderator'(id:9)
2019-04-04 17:56:37.844222|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_group_auto_update_type'(id:32914) with values (value:75, negated:0, skipchannel:0) was added by 'J. Downs'(id:2) to servergroup 'Moderator'(id:9)
2019-04-04 17:56:37.844338|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_group_is_permanent'(id:32913) with values (value:75, negated:0, skipchannel:0) was added by 'J. Downs'(id:2) to servergroup 'Moderator'(id:9)
2019-04-04 17:56:37.844459|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_client_talk_power'(id:32987) with values (value:75, negated:0, skipchannel:0) was added by 'J. Downs'(id:2) to servergroup 'Moderator'(id:9)
2019-04-04 17:56:37.844575|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_client_poke_power'(id:32989) with values (value:75, negated:0, skipchannel:0) was added by 'J. Downs'(id:2) to servergroup 'Moderator'(id:9)
2019-04-04 17:56:37.844690|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_client_max_clones_uid'(id:32941) with values (value:75, negated:0, skipchannel:0) was added by 'J. Downs'(id:2) to servergroup 'Moderator'(id:9)
2019-04-04 17:56:37.844816|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_client_ignore_antiflood'(id:32949) with values (value:75, negated:0, skipchannel:0) was added by 'J. Downs'(id:2) to servergroup 'Moderator'(id:9)
2019-04-04 17:56:37.844938|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_client_issue_client_query_command'(id:32950) with values (value:75, negated:0, skipchannel:0) was added by 'J. Downs'(id:2) to servergroup 'Moderator'(id:9)
2019-04-04 17:56:37.845053|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_channel_join_permanent'(id:32899) with values (value:75, negated:0, skipchannel:0) was added by 'J. Downs'(id:2) to servergroup 'Moderator'(id:9)
2019-04-04 17:56:37.845170|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_channel_join_semi_permanent'(id:32900) with values (value:75, negated:0, skipchannel:0) was added by 'J. Downs'(id:2) to servergroup 'Moderator'(id:9)
2019-04-04 17:56:37.845285|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_channel_join_temporary'(id:32901) with values (value:75, negated:0, skipchannel:0) was added by 'J. Downs'(id:2) to servergroup 'Moderator'(id:9)
2019-04-04 17:56:37.845404|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_channel_join_ignore_password'(id:32902) with values (value:75, negated:0, skipchannel:0) was added by 'J. Downs'(id:2) to servergroup 'Moderator'(id:9)
2019-04-04 17:56:37.845515|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_channel_join_ignore_maxclients'(id:32903) with values (value:75, negated:0, skipchannel:0) was added by 'J. Downs'(id:2) to servergroup 'Moderator'(id:9)
2019-04-04 17:56:37.845628|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_channel_join_power'(id:32904) with values (value:75, negated:0, skipchannel:0) was added by 'J. Downs'(id:2) to servergroup 'Moderator'(id:9)
2019-04-04 17:56:37.845739|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_virtualserver_token_use'(id:32805) with values (value:75, negated:0, skipchannel:0) was added by 'J. Downs'(id:2) to servergroup 'Moderator'(id:9)
2019-04-04 17:56:37.845853|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_channel_description_view_power'(id:32908) with values (value:75, negated:0, skipchannel:0) was added by 'J. Downs'(id:2) to servergroup 'Moderator'(id:9)
2019-04-04 17:56:37.845963|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_client_permissionoverview_view'(id:32958) with values (value:75, negated:0, skipchannel:0) was added by 'J. Downs'(id:2) to servergroup 'Moderator'(id:9)
2019-04-04 17:56:37.846087|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_client_permissionoverview_own'(id:32959) with values (value:75, negated:0, skipchannel:0) was added by 'J. Downs'(id:2) to servergroup 'Moderator'(id:9)
2019-04-04 17:56:37.846200|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_client_remoteaddress_view'(id:32960) with values (value:75, negated:0, skipchannel:0) was added by 'J. Downs'(id:2) to servergroup 'Moderator'(id:9)
2019-04-04 17:56:37.846315|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_client_serverquery_view_power'(id:32961) with values (value:75, negated:0, skipchannel:0) was added by 'J. Downs'(id:2) to servergroup 'Moderator'(id:9)
2019-04-04 17:56:37.846425|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_client_needed_serverquery_view_power'(id:32962) with values (value:75, negated:0, skipchannel:0) was added by 'J. Downs'(id:2) to servergroup 'Moderator'(id:9)
2019-04-04 17:56:37.846543|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_client_needed_complain_power'(id:32973) with values (value:75, negated:0, skipchannel:0) was added by 'J. Downs'(id:2) to servergroup 'Moderator'(id:9)
2019-04-04 17:56:37.846653|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_group_needed_modify_power'(id:32930) with values (value:75, negated:0, skipchannel:0) was added by 'J. Downs'(id:2) to servergroup 'Moderator'(id:9)
2019-04-04 17:56:37.846768|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_client_needed_ban_power'(id:32969) with values (value:75, negated:0, skipchannel:0) was added by 'J. Downs'(id:2) to servergroup 'Moderator'(id:9)
2019-04-04 17:56:37.846875|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_client_needed_kick_from_server_power'(id:32965) with values (value:75, negated:0, skipchannel:0) was added by 'J. Downs'(id:2) to servergroup 'Moderator'(id:9)
2019-04-04 17:56:37.846992|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_client_needed_kick_from_channel_power'(id:32967) with values (value:75, negated:0, skipchannel:0) was added by 'J. Downs'(id:2) to servergroup 'Moderator'(id:9)
2019-04-04 17:56:37.847099|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_group_needed_member_add_power'(id:32932) with values (value:75, negated:0, skipchannel:0) was added by 'J. Downs'(id:2) to servergroup 'Moderator'(id:9)
2019-04-04 17:56:37.847213|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_group_needed_member_remove_power'(id:32934) with values (value:75, negated:0, skipchannel:0) was added by 'J. Downs'(id:2) to servergroup 'Moderator'(id:9)
2019-04-04 17:56:37.847324|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_group_modify_power'(id:32929) with values (value:75, negated:0, skipchannel:0) was added by 'J. Downs'(id:2) to servergroup 'Moderator'(id:9)
2019-04-04 17:56:37.847442|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_permission_modify_power'(id:32935) with values (value:75, negated:0, skipchannel:0) was added by 'J. Downs'(id:2) to servergroup 'Moderator'(id:9)
2019-04-04 17:56:37.847553|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_client_permission_modify_power'(id:32939) with values (value:75, negated:0, skipchannel:0) was added by 'J. Downs'(id:2) to servergroup 'Moderator'(id:9)
2019-04-04 17:56:37.847677|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_client_needed_permission_modify_power'(id:32940) with values (value:75, negated:0, skipchannel:0) was added by 'J. Downs'(id:2) to servergroup 'Moderator'(id:9)
2019-04-04 17:56:37.847797|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_virtualserver_connectioninfo_view'(id:32791) with values (value:75, negated:0, skipchannel:0) was added by 'J. Downs'(id:2) to servergroup 'Moderator'(id:9)
2019-04-04 17:56:37.847902|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_channel_modify_power'(id:32889) with values (value:75, negated:0, skipchannel:0) was added by 'J. Downs'(id:2) to servergroup 'Moderator'(id:9)
2019-04-04 17:56:37.848010|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_client_complain_list'(id:32974) with values (value:75, negated:0, skipchannel:0) was added by 'J. Downs'(id:2) to servergroup 'Moderator'(id:9)
2019-04-04 17:56:37.848115|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_channel_permission_modify_power'(id:32848) with values (value:75, negated:0, skipchannel:0) was added by 'J. Downs'(id:2) to servergroup 'Moderator'(id:9)
2019-04-04 17:56:37.848222|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_client_needed_move_power'(id:32971) with values (value:75, negated:0, skipchannel:0) was added by 'J. Downs'(id:2) to servergroup 'Moderator'(id:9)
2019-04-04 17:56:37.848330|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_client_skip_channelgroup_permissions'(id:32946) with values (value:75, negated:0, skipchannel:0) was added by 'J. Downs'(id:2) to servergroup 'Moderator'(id:9)
2019-04-04 17:56:37.848442|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_virtualserver_join_ignore_password'(id:32809) with values (value:75, negated:0, skipchannel:0) was added by 'J. Downs'(id:2) to servergroup 'Moderator'(id:9)
2019-04-04 17:56:37.848550|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_virtualserver_modify_name'(id:32815) with values (value:75, negated:0, skipchannel:0) was added by 'J. Downs'(id:2) to servergroup 'Moderator'(id:9)
2019-04-04 17:56:37.848661|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_virtualserver_modify_nickname'(id:32843) with values (value:75, negated:0, skipchannel:0) was added by 'J. Downs'(id:2) to servergroup 'Moderator'(id:9)
2019-04-04 17:56:37.848785|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_virtualserver_modify_welcomemessage'(id:32816) with values (value:75, negated:0, skipchannel:0) was added by 'J. Downs'(id:2) to servergroup 'Moderator'(id:9)
2019-04-04 17:56:37.848907|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_virtualserver_modify_password'(id:32819) with values (value:75, negated:0, skipchannel:0) was added by 'J. Downs'(id:2) to servergroup 'Moderator'(id:9)
2019-04-04 17:56:37.849027|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_virtualserver_modify_icon_id'(id:32837) with values (value:75, negated:0, skipchannel:0) was added by 'J. Downs'(id:2) to servergroup 'Moderator'(id:9)
2019-04-04 17:56:37.849144|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_virtualserver_modify_weblist'(id:32838) with values (value:75, negated:0, skipchannel:0) was added by 'J. Downs'(id:2) to servergroup 'Moderator'(id:9)
2019-04-04 17:56:37.849254|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_virtualserver_modify_codec_encryption_mode'(id:32839) with values (value:75, negated:0, skipchannel:0) was added by 'J. Downs'(id:2) to servergroup 'Moderator'(id:9)
2019-04-04 17:56:37.849367|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_client_use_reserved_slot'(id:32951) with values (value:75, negated:0, skipchannel:0) was added by 'J. Downs'(id:2) to servergroup 'Moderator'(id:9)
2019-04-04 17:56:37.849488|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_virtualserver_log_view'(id:32807) with values (value:75, negated:0, skipchannel:0) was added by 'J. Downs'(id:2) to servergroup 'Moderator'(id:9)
2019-04-04 17:56:37.849597|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_virtualserver_client_dblist'(id:32796) with values (value:75, negated:0, skipchannel:0) was added by 'J. Downs'(id:2) to servergroup 'Moderator'(id:9)
2019-04-04 17:56:37.849710|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_virtualserver_servergroup_create'(id:32927) with values (value:75, negated:0, skipchannel:0) was added by 'J. Downs'(id:2) to servergroup 'Moderator'(id:9)
2019-04-04 17:56:37.849820|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_virtualserver_channelgroup_create'(id:32928) with values (value:75, negated:0, skipchannel:0) was added by 'J. Downs'(id:2) to servergroup 'Moderator'(id:9)
2019-04-04 17:56:37.849933|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_virtualserver_servergroup_delete'(id:32937) with values (value:75, negated:0, skipchannel:0) was added by 'J. Downs'(id:2) to servergroup 'Moderator'(id:9)
2019-04-04 17:56:37.850044|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_virtualserver_channelgroup_delete'(id:32938) with values (value:75, negated:0, skipchannel:0) was added by 'J. Downs'(id:2) to servergroup 'Moderator'(id:9)
2019-04-04 17:56:37.850162|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_icon_manage'(id:32912) with values (value:75, negated:0, skipchannel:0) was added by 'J. Downs'(id:2) to servergroup 'Moderator'(id:9)
2019-04-04 17:56:37.850273|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_max_icon_filesize'(id:32911) with values (value:75, negated:0, skipchannel:0) was added by 'J. Downs'(id:2) to servergroup 'Moderator'(id:9)
2019-04-04 17:56:37.850390|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_virtualserver_servergroup_permission_list'(id:32919) with values (value:75, negated:0, skipchannel:0) was added by 'J. Downs'(id:2) to servergroup 'Moderator'(id:9)
2019-04-04 17:56:37.850523|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_virtualserver_channelgroup_permission_list'(id:32922) with values (value:75, negated:0, skipchannel:0) was added by 'J. Downs'(id:2) to servergroup 'Moderator'(id:9)
2019-04-04 17:56:37.850639|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_virtualserver_client_permission_list'(id:32924) with values (value:75, negated:0, skipchannel:0) was added by 'J. Downs'(id:2) to servergroup 'Moderator'(id:9)
2019-04-04 17:56:37.850754|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_virtualserver_channel_permission_list'(id:32925) with values (value:75, negated:0, skipchannel:0) was added by 'J. Downs'(id:2) to servergroup 'Moderator'(id:9)
2019-04-04 17:56:37.850866|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_virtualserver_channelclient_permission_list'(id:32926) with values (value:75, negated:0, skipchannel:0) was added by 'J. Downs'(id:2) to servergroup 'Moderator'(id:9)
2019-04-04 17:56:37.850974|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_virtualserver_servergroup_client_list'(id:32920) with values (value:75, negated:0, skipchannel:0) was added by 'J. Downs'(id:2) to servergroup 'Moderator'(id:9)
2019-04-04 17:56:37.851096|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_virtualserver_channelgroup_client_list'(id:32923) with values (value:75, negated:0, skipchannel:0) was added by 'J. Downs'(id:2) to servergroup 'Moderator'(id:9)
2019-04-04 17:56:37.851209|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_virtualserver_token_list'(id:32803) with values (value:75, negated:0, skipchannel:0) was added by 'J. Downs'(id:2) to servergroup 'Moderator'(id:9)
2019-04-04 17:56:37.851317|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_virtualserver_token_add'(id:32804) with values (value:75, negated:0, skipchannel:0) was added by 'J. Downs'(id:2) to servergroup 'Moderator'(id:9)
2019-04-04 17:56:37.851434|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_virtualserver_token_delete'(id:32806) with values (value:75, negated:0, skipchannel:0) was added by 'J. Downs'(id:2) to servergroup 'Moderator'(id:9)
2019-04-04 17:56:37.852283|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_group_member_add_power'(id:32931) with values (value:75, negated:0, skipchannel:0) was added by 'J. Downs'(id:2) to servergroup 'Moderator'(id:9)
2019-04-04 17:56:37.852417|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_group_member_remove_power'(id:32933) with values (value:75, negated:0, skipchannel:0) was added by 'J. Downs'(id:2) to servergroup 'Moderator'(id:9)
2019-04-04 17:56:37.852530|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_client_modify_description'(id:32994) with values (value:75, negated:0, skipchannel:0) was added by 'J. Downs'(id:2) to servergroup 'Moderator'(id:9)
2019-04-04 17:56:37.852640|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_client_modify_own_description'(id:32995) with values (value:75, negated:0, skipchannel:0) was added by 'J. Downs'(id:2) to servergroup 'Moderator'(id:9)
2019-04-04 17:56:37.852762|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_client_set_flag_talker'(id:32991) with values (value:75, negated:0, skipchannel:0) was added by 'J. Downs'(id:2) to servergroup 'Moderator'(id:9)
2019-04-04 17:56:37.852881|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_client_move_power'(id:32970) with values (value:75, negated:0, skipchannel:0) was added by 'J. Downs'(id:2) to servergroup 'Moderator'(id:9)
2019-04-04 17:56:37.853004|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_client_kick_from_channel_power'(id:32966) with values (value:75, negated:0, skipchannel:0) was added by 'J. Downs'(id:2) to servergroup 'Moderator'(id:9)
2019-04-04 17:56:37.853114|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_client_ban_power'(id:32968) with values (value:75, negated:0, skipchannel:0) was added by 'J. Downs'(id:2) to servergroup 'Moderator'(id:9)
2019-04-04 17:56:37.853223|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_client_ban_list'(id:32977) with values (value:75, negated:0, skipchannel:0) was added by 'J. Downs'(id:2) to servergroup 'Moderator'(id:9)
2019-04-04 17:56:37.853330|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_client_ban_delete_own'(id:32979) with values (value:75, negated:0, skipchannel:0) was added by 'J. Downs'(id:2) to servergroup 'Moderator'(id:9)
2019-04-04 17:56:37.853445|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_client_ban_create'(id:32978) with values (value:75, negated:0, skipchannel:0) was added by 'J. Downs'(id:2) to servergroup 'Moderator'(id:9)
2019-04-04 17:56:37.853552|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_client_ban_delete'(id:32980) with values (value:75, negated:0, skipchannel:0) was added by 'J. Downs'(id:2) to servergroup 'Moderator'(id:9)
2019-04-04 17:56:37.853668|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_client_ban_max_bantime'(id:32981) with values (value:75, negated:0, skipchannel:0) was added by 'J. Downs'(id:2) to servergroup 'Moderator'(id:9)
2019-04-04 17:56:37.853796|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_client_ignore_bans'(id:32948) with values (value:75, negated:0, skipchannel:0) was added by 'J. Downs'(id:2) to servergroup 'Moderator'(id:9)
2019-04-04 17:56:37.853918|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_client_kick_from_server_power'(id:32964) with values (value:75, negated:0, skipchannel:0) was added by 'J. Downs'(id:2) to servergroup 'Moderator'(id:9)
2019-04-04 17:56:37.854046|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_channel_modify_name'(id:32878) with values (value:75, negated:0, skipchannel:0) was added by 'J. Downs'(id:2) to servergroup 'Moderator'(id:9)
2019-04-04 17:56:37.854186|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_channel_modify_topic'(id:32879) with values (value:75, negated:0, skipchannel:0) was added by 'J. Downs'(id:2) to servergroup 'Moderator'(id:9)
2019-04-04 17:56:37.854308|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_channel_modify_description'(id:32880) with values (value:75, negated:0, skipchannel:0) was added by 'J. Downs'(id:2) to servergroup 'Moderator'(id:9)
2019-04-04 17:56:37.854420|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_channel_modify_password'(id:32881) with values (value:75, negated:0, skipchannel:0) was added by 'J. Downs'(id:2) to servergroup 'Moderator'(id:9)
2019-04-04 17:56:37.854529|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_channel_modify_codec'(id:32882) with values (value:75, negated:0, skipchannel:0) was added by 'J. Downs'(id:2) to servergroup 'Moderator'(id:9)
2019-04-04 17:56:37.854636|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_channel_modify_codec_quality'(id:32883) with values (value:75, negated:0, skipchannel:0) was added by 'J. Downs'(id:2) to servergroup 'Moderator'(id:9)
2019-04-04 17:56:37.854738|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_channel_modify_codec_latency_factor'(id:32884) with values (value:75, negated:0, skipchannel:0) was added by 'J. Downs'(id:2) to servergroup 'Moderator'(id:9)
2019-04-04 17:56:37.854838|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_channel_modify_maxclients'(id:32885) with values (value:75, negated:0, skipchannel:0) was added by 'J. Downs'(id:2) to servergroup 'Moderator'(id:9)
2019-04-04 17:56:37.854937|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_channel_modify_maxfamilyclients'(id:32886) with values (value:75, negated:0, skipchannel:0) was added by 'J. Downs'(id:2) to servergroup 'Moderator'(id:9)
2019-04-04 17:56:37.855036|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_channel_modify_parent'(id:32873) with values (value:75, negated:0, skipchannel:0) was added by 'J. Downs'(id:2) to servergroup 'Moderator'(id:9)
2019-04-04 17:56:37.855141|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_channel_modify_sortorder'(id:32887) with values (value:75, negated:0, skipchannel:0) was added by 'J. Downs'(id:2) to servergroup 'Moderator'(id:9)
2019-04-04 17:56:37.855240|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_channel_modify_needed_talk_power'(id:32888) with values (value:75, negated:0, skipchannel:0) was added by 'J. Downs'(id:2) to servergroup 'Moderator'(id:9)
2019-04-04 17:56:37.855340|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_channel_modify_make_codec_encrypted'(id:32891) with values (value:75, negated:0, skipchannel:0) was added by 'J. Downs'(id:2) to servergroup 'Moderator'(id:9)
2019-04-04 17:56:37.855470|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_channel_create_child'(id:32851) with values (value:75, negated:0, skipchannel:0) was added by 'J. Downs'(id:2) to servergroup 'Moderator'(id:9)
2019-04-04 17:56:37.855615|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_channel_create_permanent'(id:32852) with values (value:75, negated:0, skipchannel:0) was added by 'J. Downs'(id:2) to servergroup 'Moderator'(id:9)
2019-04-04 17:56:37.855772|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_channel_create_semi_permanent'(id:32853) with values (value:75, negated:0, skipchannel:0) was added by 'J. Downs'(id:2) to servergroup 'Moderator'(id:9)
2019-04-04 17:56:37.855916|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_channel_create_temporary'(id:32854) with values (value:75, negated:0, skipchannel:0) was added by 'J. Downs'(id:2) to servergroup 'Moderator'(id:9)
2019-04-04 17:56:37.856045|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_channel_create_with_topic'(id:32855) with values (value:75, negated:0, skipchannel:0) was added by 'J. Downs'(id:2) to servergroup 'Moderator'(id:9)
2019-04-04 17:56:37.856162|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_channel_create_with_description'(id:32856) with values (value:75, negated:0, skipchannel:0) was added by 'J. Downs'(id:2) to servergroup 'Moderator'(id:9)
2019-04-04 17:56:37.856286|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_channel_create_with_password'(id:32857) with values (value:75, negated:0, skipchannel:0) was added by 'J. Downs'(id:2) to servergroup 'Moderator'(id:9)
2019-04-04 17:56:37.856394|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_channel_create_modify_with_codec_speex8'(id:32858) with values (value:75, negated:0, skipchannel:0) was added by 'J. Downs'(id:2) to servergroup 'Moderator'(id:9)
2019-04-04 17:56:37.856499|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_channel_create_modify_with_codec_speex16'(id:32859) with values (value:75, negated:0, skipchannel:0) was added by 'J. Downs'(id:2) to servergroup 'Moderator'(id:9)
2019-04-04 17:56:37.856623|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_channel_create_modify_with_codec_speex32'(id:32860) with values (value:75, negated:0, skipchannel:0) was added by 'J. Downs'(id:2) to servergroup 'Moderator'(id:9)
2019-04-04 17:56:37.856738|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_channel_create_modify_with_codec_maxquality'(id:32864) with values (value:75, negated:0, skipchannel:0) was added by 'J. Downs'(id:2) to servergroup 'Moderator'(id:9)
2019-04-04 17:56:37.856871|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_channel_create_modify_with_codec_latency_factor_min'(id:32865) with values (value:75, negated:0, skipchannel:0) was added by 'J. Downs'(id:2) to servergroup 'Moderator'(id:9)
2019-04-04 17:56:37.856985|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_channel_create_with_maxclients'(id:32866) with values (value:75, negated:0, skipchannel:0) was added by 'J. Downs'(id:2) to servergroup 'Moderator'(id:9)
2019-04-04 17:56:37.857104|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_channel_create_with_maxfamilyclients'(id:32867) with values (value:75, negated:0, skipchannel:0) was added by 'J. Downs'(id:2) to servergroup 'Moderator'(id:9)
